sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
3,41.9680232,-87.7505521,2025-11-12 05:00:00+00:00,2025-11-11 23:00:00-06:00,2.85,78.61423,-0.5,0.0,0.0,0.0,0.03,13.8049555,29.88,985.1583,3.0
3,41.9680232,-87.7505521,2025-11-12 06:00:00+00:00,2025-11-12 00:00:00-06:00,3.15,78.37539,-0.25,0.0,0.0,0.0,0.02,14.677451,29.519999,985.1831,0.0
3,41.9680232,-87.7505521,2025-11-12 07:00:00+00:00,2025-11-12 01:00:00-06:00,3.15,79.521835,-0.05,0.0,0.0,0.0,0.02,15.236338,31.319998,985.2808,0.0
3,41.9680232,-87.7505521,2025-11-12 08:00:00+00:00,2025-11-12 02:00:00-06:00,3.1,81.557144,0.25,0.0,0.0,0.0,0.02,15.881875,32.039997,985.5696,0.0
3,41.9680232,-87.7505521,2025-11-12 09:00:00+00:00,2025-11-12 03:00:00-06:00,3.3,82.175644,0.55,0.0,0.0,0.0,0.02,16.87398,34.2,985.9772,0.0
3,41.9680232,-87.7505521,2025-11-12 10:00:00+00:00,2025-11-12 04:00:00-06:00,3.55,80.73963,0.55,0.0,0.0,0.0,0.02,16.560978,34.2,986.58386,1.0
3,41.9680232,-87.7505521,2025-11-12 11:00:00+00:00,2025-11-12 05:00:00-06:00,3.65,79.30907,0.4,0.0,0.0,0.0,0.02,17.194475,35.64,987.27594,1.0
3,41.9680232,-87.7505521,2025-11-12 12:00:00+00:00,2025-11-12 06:00:00-06:00,3.5,78.42997,0.1,0.0,0.0,0.0,0.02,15.677576,36.0,987.8501,3.0
3,41.9680232,-87.7505521,2025-11-12 13:00:00+00:00,2025-11-12 07:00:00-06:00,3.35,75.883606,-0.5,0.0,0.0,0.0,0.02,16.039202,32.399998,988.81476,3.0
3,41.9680232,-87.7505521,2025-11-12 14:00:00+00:00,2025-11-12 08:00:00-06:00,4.1,71.20133,-0.65,0.0,0.0,0.0,0.02,17.015474,35.64,990.1469,3.0
3,41.9680232,-87.7505521,2025-11-12 15:00:00+00:00,2025-11-12 09:00:00-06:00,5.5,64.578316,-0.65,0.0,0.0,0.0,0.01,16.601036,37.079998,990.9456,1.0
3,41.9680232,-87.7505521,2025-11-12 16:00:00+00:00,2025-11-12 10:00:00-06:00,6.85,63.0395,0.3,0.0,0.0,0.0,0.01,14.417988,36.0,991.2509,0.0
3,41.9680232,-87.7505521,2025-11-12 17:00:00+00:00,2025-11-12 11:00:00-06:00,8.25,57.9224,0.45,0.0,0.0,0.0,0.01,16.388899,36.719997,991.4613,0.0
3,41.9680232,-87.7505521,2025-11-12 18:00:00+00:00,2025-11-12 12:00:00-06:00,10.25,44.901756,-1.2,0.0,0.0,0.0,0.01,18.022486,41.760002,991.229,1.0
3,41.9680232,-87.7505521,2025-11-12 19:00:00+00:00,2025-11-12 13:00:00-06:00,11.2,39.89228,-1.95,0.0,0.0,0.0,0.0,18.98552,42.839996,990.9128,0.0
3,41.9680232,-87.7505521,2025-11-12 20:00:00+00:00,2025-11-12 14:00:00-06:00,11.3,41.568077,-1.3,0.0,0.0,0.0,0.0,19.222954,43.92,990.82275,0.0
3,41.9680232,-87.7505521,2025-11-12 21:00:00+00:00,2025-11-12 15:00:00-06:00,10.95,44.77739,-0.6,0.0,0.0,0.0,0.0,18.687086,42.12,991.47974,0.0
3,41.9680232,-87.7505521,2025-11-12 22:00:00+00:00,2025-11-12 16:00:00-06:00,10.05,46.345875,-0.95,0.0,0.0,0.0,0.0,16.946787,40.68,992.09326,0.0
3,41.9680232,-87.7505521,2025-11-12 23:00:00+00:00,2025-11-12 17:00:00-06:00,8.8,50.04025,-1.05,0.0,0.0,0.0,0.0,15.94804,36.36,992.87384,1.0
3,41.9680232,-87.7505521,2025-11-13 00:00:00+00:00,2025-11-12 18:00:00-06:00,8.1,53.632473,-0.75,0.0,0.0,0.0,0.0,13.976394,34.2,993.20856,1.0
3,41.9680232,-87.7505521,2025-11-13 01:00:00+00:00,2025-11-12 19:00:00-06:00,7.4,56.251297,-0.75,0.0,0.0,0.0,0.0,14.455019,29.519999,993.54333,3.0
3,41.9680232,-87.7505521,2025-11-13 02:00:00+00:00,2025-11-12 20:00:00-06:00,6.95,58.22214,-0.7,0.0,0.0,0.0,0.0,15.004919,30.960001,993.99567,3.0
3,41.9680232,-87.7505521,2025-11-13 03:00:00+00:00,2025-11-12 21:00:00-06:00,6.65,59.001114,-0.8,0.0,0.0,0.0,0.0,15.329618,32.039997,994.6555,3.0
3,41.9680232,-87.7505521,2025-11-13 04:00:00+00:00,2025-11-12 22:00:00-06:00,6.15,60.62311,-0.9,0.0,0.0,0.0,0.0,14.517644,32.039997,995.00574,3.0
3,41.9680232,-87.7505521,2025-11-13 05:00:00+00:00,2025-11-12 23:00:00-06:00,5.7,62.082615,-1.0,0.0,0.0,0.0,0.0,13.672893,29.88,995.5552,3.0
4,41.9680232,-87.5794016,2025-11-09 06:00:00+00:00,2025-11-09 00:00:00-06:00,5.0325,84.77754,2.6825001,0.8,0.8,0.0,0.0,24.318659,47.519997,990.5496,53.0
4,41.9680232,-87.5794016,2025-11-09 07:00:00+00:00,2025-11-09 01:00:00-06:00,4.9824996,85.37542,2.7325,0.6,0.6,0.0,0.0,24.627789,48.239998,990.2521,53.0
4,41.9680232,-87.5794016,2025-11-09 08:00:00+00:00,2025-11-09 02:00:00-06:00,5.0325,82.69546,2.3325,0.3,0.3,0.0,0.0,20.46941,47.88,990.64746,51.0
4,41.9680232,-87.5794016,2025-11-09 09:00:00+00:00,2025-11-09 03:00:00-06:00,4.9325,80.933105,1.9325,0.8,0.8,0.0,0.0,19.95485,43.92,991.2273,53.0
4,41.9680232,-87.5794016,2025-11-09 10:00:00+00:00,2025-11-09 04:00:00-06:00,4.0325,85.27099,1.7825,1.2,1.2,0.0,0.0,22.304028,46.079998,992.1375,55.0
4,41.9680232,-87.5794016,2025-11-09 11:00:00+00:00,2025-11-09 05:00:00-06:00,2.6325,92.45746,1.5325,1.5,1.3,0.14,0.0,25.190355,46.44,992.9111,71.0
4,41.9680232,-87.5794016,2025-11-09 12:00:00+00:00,2025-11-09 06:00:00-06:00,1.5825,85.93084,-0.51750004,1.5,0.29999995,0.84000003,0.01,35.62045,62.279995,993.6124,75.0
4,41.9680232,-87.5794016,2025-11-09 13:00:00+00:00,2025-11-09 07:00:00-06:00,1.2825,87.16112,-0.61749995,1.0,0.0,0.7,0.02,30.107386,65.520004,994.6655,73.0
4,41.9680232,-87.5794016,2025-11-09 14:00:00+00:00,2025-11-09 08:00:00-06:00,0.73249996,82.438194,-1.9175,0.4,0.0,0.28,0.02,30.163296,63.36,995.6988,73.0
4,41.9680232,-87.5794016,2025-11-09 15:00:00+00:00,2025-11-09 09:00:00-06:00,0.6825,77.40846,-2.8174999,0.3,0.0,0.21000001,0.02,29.704363,64.799995,996.28204,73.0
4,41.9680232,-87.5794016,2025-11-09 16:00:00+00:00,2025-11-09 10:00:00-06:00,0.8325,69.49547,-4.1175003,0.2,0.0,0.14,0.02,29.354904,63.72,996.9787,71.0
4,41.9680232,-87.5794016,2025-11-09 17:00:00+00:00,2025-11-09 11:00:00-06:00,0.63250005,69.19294,-4.3675003,0.1,0.0,0.07,0.02,30.25928,64.799995,997.4523,71.0
4,41.9680232,-87.5794016,2025-11-09 18:00:00+00:00,2025-11-09 12:00:00-06:00,1.0825,68.000916,-4.1675,0.1,0.0,0.07,0.02,28.152021,65.520004,997.7813,71.0
4,41.9680232,-87.5794016,2025-11-09 19:00:00+00:00,2025-11-09 13:00:00-06:00,0.63250005,67.13928,-4.7675004,0.2,0.0,0.14,0.02,25.975565,60.479996,998.333,71.0
4,41.9680232,-87.5794016,2025-11-09 20:00:00+00:00,2025-11-09 14:00:00-06:00,0.8325,61.34935,-5.7675004,0.1,0.0,0.07,0.02,26.508932,57.96,998.6423,71.0
4,41.9680232,-87.5794016,2025-11-09 21:00:00+00:00,2025-11-09 15:00:00-06:00,0.98249996,55.582092,-6.9175,0.0,0.0,0.0,0.02,26.435497,59.76,999.3393,3.0
4,41.9680232,-87.5794016,2025-11-09 22:00:00+00:00,2025-11-09 16:00:00-06:00,0.4325,56.511093,-7.2175,0.0,0.0,0.0,0.02,26.984394,59.399998,999.98083,3.0
4,41.9680232,-87.5794016,2025-11-09 23:00:00+00:00,2025-11-09 17:00:00-06:00,-0.2675,56.98013,-7.7675004,0.0,0.0,0.0,0.02,27.748037,61.56,1000.708,3.0
4,41.9680232,-87.5794016,2025-11-10 00:00:00+00:00,2025-11-09 18:00:00-06:00,0.0325,57.724598,-7.3175,0.0,0.0,0.0,0.01,26.733484,61.199997,1001.319,3.0
4,41.9680232,-87.5794016,2025-11-10 01:00:00+00:00,2025-11-09 19:00:00-06:00,-0.6675,61.4446,-7.1675,0.1,0.0,0.07,0.01,26.474075,59.76,1001.459,71.0
4,41.9680232,-87.5794016,2025-11-10 02:00:00+00:00,2025-11-09 20:00:00-06:00,-1.2175,68.53626,-6.2675004,0.3,0.0,0.21000001,0.01,27.379532,60.120003,1001.3174,73.0
4,41.9680232,-87.5794016,2025-11-10 03:00:00+00:00,2025-11-09 21:00:00-06:00,-1.6175,72.4876,-5.9175,0.5,0.0,0.35,0.01,26.712873,60.120003,1000.9917,73.0
4,41.9680232,-87.5794016,2025-11-10 04:00:00+00:00,2025-11-09 22:00:00-06:00,-1.6675,74.71762,-5.5675,0.7,0.0,0.48999998,0.02,28.04305,60.120003,1000.4984,73.0
4,41.9680232,-87.5794016,2025-11-10 05:00:00+00:00,2025-11-09 23:00:00-06:00,-1.6675,74.43432,-5.6175003,0.7,0.0,0.48999998,0.02,30.717302,64.439995,1000.0092,73.0
4,41.9680232,-87.5794016,2025-11-10 06:00:00+00:00,2025-11-10 00:00:00-06:00,-0.61749995,75.75788,-4.3675003,0.8,0.0,0.56,0.03,37.778564,77.4,999.11475,73.0
4,41.9680232,-87.5794016,2025-11-10 07:00:00+00:00,2025-11-10 01:00:00-06:00,-0.11750001,79.3216,-3.2675,0.5,0.0,0.35,0.03,36.37292,82.079994,998.9587,73.0
4,41.9680232,-87.5794016,2025-11-10 08:00:00+00:00,2025-11-10 02:00:00-06:00,-0.2675,79.892296,-3.3174999,0.3,0.0,0.21000001,0.03,28.357857,75.24,999.53375,73.0
4,41.9680232,-87.5794016,2025-11-10 09:00:00+00:00,2025-11-10 03:00:00-06:00,0.63250005,78.26671,-2.7175,0.2,0.0,0.14,0.03,26.758923,66.24,999.70294,71.0
4,41.9680232,-87.5794016,2025-11-10 10:00:00+00:00,2025-11-10 04:00:00-06:00,1.4325,62.200413,-5.0175004,0.1,0.0,0.07,0.03,25.845516,64.439995,1000.0596,71.0
4,41.9680232,-87.5794016,2025-11-10 11:00:00+00:00,2025-11-10 05:00:00-06:00,1.3325,58.06738,-6.0175004,0.1,0.0,0.07,0.03,26.50649,56.16,1000.83453,71.0
4,41.9680232,-87.5794016,2025-11-10 12:00:00+00:00,2025-11-10 06:00:00-06:00,1.2325001,61.21628,-5.4175,0.6,0.0,0.42000002,0.05,25.277023,52.56,1001.31604,73.0
4,41.9680232,-87.5794016,2025-11-10 13:00:00+00:00,2025-11-10 07:00:00-06:00,0.4825,60.1031,-6.3675003,0.1,0.0,0.07,0.05,21.017649,48.239998,1002.4311,71.0
4,41.9680232,-87.5794016,2025-11-10 14:00:00+00:00,2025-11-10 08:00:00-06:00,-0.017500002,65.98488,-5.6175003,0.1,0.0,0.07,0.05,16.280798,41.039997,1003.1744,71.0
4,41.9680232,-87.5794016,2025-11-10 15:00:00+00:00,2025-11-10 09:00:00-06:00,-1.7175,84.93284,-3.9175,0.9,0.0,0.63,0.06,21.511318,43.199997,1003.82086,73.0
4,41.9680232,-87.5794016,2025-11-10 16:00:00+00:00,2025-11-10 10:00:00-06:00,-1.1675,76.523125,-4.7675004,0.5,0.0,0.35,0.06,21.872036,43.92,1003.76715,73.0
4,41.9680232,-87.5794016,2025-11-10 17:00:00+00:00,2025-11-10 11:00:00-06:00,-1.7674999,78.76998,-4.9675,0.1,0.1,0.0,0.06,19.731974,45.36,1003.71893,51.0
4,41.9680232,-87.5794016,2025-11-10 18:00:00+00:00,2025-11-10 12:00:00-06:00,-0.1675,72.222466,-4.5675,0.0,0.0,0.0,0.06,17.077248,42.12,1003.0645,1.0
4,41.9680232,-87.5794016,2025-11-10 19:00:00+00:00,2025-11-10 13:00:00-06:00,-0.017500002,65.23654,-5.7675004,0.0,0.0,0.0,0.06,17.640919,36.0,1002.39166,2.0
4,41.9680232,-87.5794016,2025-11-10 20:00:00+00:00,2025-11-10 14:00:00-06:00,0.0325,61.149292,-6.5675,0.0,0.0,0.0,0.06,18.58451,38.519997,1002.00397,0.0
4,41.9680232,-87.5794016,2025-11-10 21:00:00+00:00,2025-11-10 15:00:00-06:00,-0.2675,61.073917,-6.8675003,0.0,0.0,0.0,0.06,20.931143,45.719997,1002.0778,1.0
4,41.9680232,-87.5794016,2025-11-10 22:00:00+00:00,2025-11-10 16:00:00-06:00,-0.4175,69.23199,-5.3675003,0.0,0.0,0.0,0.06,21.52261,46.44,1002.164,2.0
4,41.9680232,-87.5794016,2025-11-10 23:00:00+00:00,2025-11-10 17:00:00-06:00,-0.6675,72.397804,-5.0175004,0.0,0.0,0.0,0.06,23.023117,45.0,1002.33966,1.0
4,41.9680232,-87.5794016,2025-11-11 00:00:00+00:00,2025-11-10 18:00:00-06:00,-0.76750004,77.1691,-4.2675004,0.0,0.0,0.0,0.05,20.122196,45.0,1002.2339,0.0
4,41.9680232,-87.5794016,2025-11-11 01:00:00+00:00,2025-11-10 19:00:00-06:00,-1.7175,80.27819,-4.6675,0.0,0.0,0.0,0.05,17.114204,37.079998,1001.8641,0.0
4,41.9680232,-87.5794016,2025-11-11 02:00:00+00:00,2025-11-10 20:00:00-06:00,-1.9675,80.8496,-4.8175,0.0,0.0,0.0,0.05,17.489666,32.760002,1001.4525,0.0
4,41.9680232,-87.5794016,2025-11-11 03:00:00+00:00,2025-11-10 21:00:00-06:00,-2.1175,79.91637,-5.1175003,0.0,0.0,0.0,0.05,18.557467,36.0,1001.1471,0.0
4,41.9680232,-87.5794016,2025-11-11 04:00:00+00:00,2025-11-10 22:00:00-06:00,-2.3174999,80.189674,-5.2675004,0.0,0.0,0.0,0.05,17.69593,36.0,1000.7393,0.0
4,41.9680232,-87.5794016,2025-11-11 05:00:00+00:00,2025-11-10 23:00:00-06:00,-2.7175,81.35697,-5.4675,0.0,0.0,0.0,0.05,16.818203,34.2,1000.2181,1.0
4,41.9680232,-87.5794016,2025-11-11 06:00:00+00:00,2025-11-11 00:00:00-06:00,-2.7175,83.22822,-5.1675,0.0,0.0,0.0,0.05,15.664136,33.12,1000.0224,3.0
4,41.9680232,-87.5794016,2025-11-11 07:00:00+00:00,2025-11-11 01:00:00-06:00,-3.5175,83.442825,-5.9175,0.0,0.0,0.0,0.05,13.701299,29.88,999.37036,3.0
4,41.9680232,-87.5794016,2025-11-11 08:00:00+00:00,2025-11-11 02:00:00-06:00,-3.5674999,83.75498,-5.9175,0.0,0.0,0.0,0.05,13.055896,28.44,998.97504,3.0
4,41.9680232,-87.5794016,2025-11-11 09:00:00+00:00,2025-11-11 03:00:00-06:00,-3.5175,83.12551,-5.9675,0.0,0.0,0.0,0.05,13.272482,28.44,998.58777,3.0
4,41.9680232,-87.5794016,2025-11-11 10:00:00+00:00,2025-11-11 04:00:00-06:00,-3.2675,83.47447,-5.6675,0.0,0.0,0.0,0.05,13.443481,27.72,998.3147,3.0
4,41.9680232,-87.5794016,2025-11-11 11:00:00+00:00,2025-11-11 05:00:00-06:00,-3.0175,83.189804,-5.4675,0.0,0.0,0.0,0.05,13.044722,28.44,997.35657,3.0
4,41.9680232,-87.5794016,2025-11-11 12:00:00+00:00,2025-11-11 06:00:00-06:00,-2.0674999,82.99788,-4.5675,0.0,0.0,0.0,0.05,15.292585,30.960001,996.7486,3.0
4,41.9680232,-87.5794016,2025-11-11 13:00:00+00:00,2025-11-11 07:00:00-06:00,-2.1175,82.36814,-4.7175,0.0,0.0,0.0,0.05,16.92383,33.839996,996.15753,3.0
4,41.9680232,-87.5794016,2025-11-11 14:00:00+00:00,2025-11-11 08:00:00-06:00,-1.5174999,80.00588,-4.5175004,0.0,0.0,0.0,0.05,17.311846,35.28,995.42267,3.0
4,41.9680232,-87.5794016,2025-11-11 15:00:00+00:00,2025-11-11 09:00:00-06:00,-0.9175,76.27796,-4.5675,0.0,0.0,0.0,0.05,20.757051,40.32,994.4922,3.0
4,41.9680232,-87.5794016,2025-11-11 16:00:00+00:00,2025-11-11 10:00:00-06:00,-0.3675,73.83376,-4.4675,0.0,0.0,0.0,0.05,22.355536,44.28,992.77435,3.0
4,41.9680232,-87.5794016,2025-11-11 17:00:00+00:00,2025-11-11 11:00:00-06:00,0.082499996,73.09019,-4.1675,0.0,0.0,0.0,0.05,23.795427,47.16,991.34216,3.0
4,41.9680232,-87.5794016,2025-11-11 18:00:00+00:00,2025-11-11 12:00:00-06:00,1.2325001,72.224655,-3.2175,0.0,0.0,0.0,0.05,23.815163,51.839996,988.88763,3.0
4,41.9680232,-87.5794016,2025-11-11 19:00:00+00:00,2025-11-11 13:00:00-06:00,1.3825,76.10412,-2.3675,0.0,0.0,0.0,0.05,22.751316,47.519997,987.3336,3.0
4,41.9680232,-87.5794016,2025-11-11 20:00:00+00:00,2025-11-11 14:00:00-06:00,2.1825001,72.9451,-2.1675,0.0,0.0,0.0,0.04,25.331442,48.96,986.4168,3.0
4,41.9680232,-87.5794016,2025-11-11 21:00:00+00:00,2025-11-11 15:00:00-06:00,2.9825,70.19968,-1.9175,0.0,0.0,0.0,0.04,19.810633,49.32,985.6952,3.0
4,41.9680232,-87.5794016,2025-11-11 22:00:00+00:00,2025-11-11 16:00:00-06:00,3.1825001,69.98253,-1.7674999,0.0,0.0,0.0,0.04,14.87153,37.8,985.1234,2.0
4,41.9680232,-87.5794016,2025-11-11 23:00:00+00:00,2025-11-11 17:00:00-06:00,3.1325,67.93857,-2.2175,0.0,0.0,0.0,0.04,16.418526,30.960001,985.51086,3.0
4,41.9680232,-87.5794016,2025-11-12 00:00:00+00:00,2025-11-11 18:00:00-06:00,3.7825,67.08462,-1.7674999,0.0,0.0,0.0,0.04,19.03665,35.28,986.1478,3.0
4,41.9680232,-87.5794016,2025-11-12 01:00:00+00:00,2025-11-11 19:00:00-06:00,3.3825,69.00133,-1.7674999,0.0,0.0,0.0,0.04,17.623463,36.36,986.41095,0.0
4,41.9680232,-87.5794016,2025-11-12 02:00:00+00:00,2025-11-11 20:00:00-06:00,3.1325,71.53282,-1.5174999,0.0,0.0,0.0,0.04,17.660192,33.839996,986.3917,0.0
4,41.9680232,-87.5794016,2025-11-12 03:00:00+00:00,2025-11-11 21:00:00-06:00,3.2325,73.68,-1.0174999,0.0,0.0,0.0,0.04,18.29459,34.56,986.6932,0.0
4,41.9680232,-87.5794016,2025-11-12 04:00:00+00:00,2025-11-11 22:00:00-06:00,3.3825,75.338486,-0.5675,0.0,0.0,0.0,0.03,18.501513,35.28,986.9003,0.0
4,41.9680232,-87.5794016,2025-11-12 05:00:00+00:00,2025-11-11 23:00:00-06:00,3.6325,75.93194,-0.2175,0.0,0.0,0.0,0.03,17.14919,35.28,987.0173,3.0
4,41.9680232,-87.5794016,2025-11-12 06:00:00+00:00,2025-11-12 00:00:00-06:00,3.6825001,76.21666,-0.11750001,0.0,0.0,0.0,0.03,16.92383,32.760002,986.9234,0.0
4,41.9680232,-87.5794016,2025-11-12 07:00:00+00:00,2025-11-12 01:00:00-06:00,3.8325,77.354645,0.2325,0.0,0.0,0.0,0.03,19.260841,36.0,987.0325,0.0
4,41.9680232,-87.5794016,2025-11-12 08:00:00+00:00,2025-11-12 02:00:00-06:00,3.7825,79.615776,0.5825,0.0,0.0,0.0,0.03,19.586117,36.719997,987.2245,0.0
4,41.9680232,-87.5794016,2025-11-12 09:00:00+00:00,2025-11-12 03:00:00-06:00,3.9325001,80.50319,0.88250005,0.0,0.0,0.0,0.03,20.480488,39.239998,987.62744,1.0
4,41.9680232,-87.5794016,2025-11-12 10:00:00+00:00,2025-11-12 04:00:00-06:00,4.1825,79.10353,0.88250005,0.0,0.0,0.0,0.03,19.672771,39.239998,988.33167,0.0
4,41.9680232,-87.5794016,2025-11-12 11:00:00+00:00,2025-11-12 05:00:00-06:00,4.2825,77.987564,0.7825,0.0,0.0,0.0,0.03,19.8,38.16,989.0246,1.0
4,41.9680232,-87.5794016,2025-11-12 12:00:00+00:00,2025-11-12 06:00:00-06:00,4.0325,77.667076,0.4825,0.0,0.0,0.0,0.03,17.571909,38.16,989.5926,3.0
4,41.9680232,-87.5794016,2025-11-12 13:00:00+00:00,2025-11-12 07:00:00-06:00,3.8825,76.527176,0.1325,0.0,0.0,0.0,0.02,18.212051,34.92,990.5602,3.0
4,41.9680232,-87.5794016,2025-11-12 14:00:00+00:00,2025-11-12 08:00:00-06:00,4.3824997,72.30042,-0.1675,0.0,0.0,0.0,0.02,19.623302,37.44,991.8707,3.0
4,41.9680232,-87.5794016,2025-11-12 15:00:00+00:00,2025-11-12 09:00:00-06:00,5.5825,65.5447,-0.3675,0.0,0.0,0.0,0.02,19.32801,38.519997,992.6471,1.0
4,41.9680232,-87.5794016,2025-11-12 16:00:00+00:00,2025-11-12 10:00:00-06:00,6.8325,60.351044,-0.3175,0.0,0.0,0.0,0.02,18.539999,38.88,993.0347,0.0
4,41.9680232,-87.5794016,2025-11-12 17:00:00+00:00,2025-11-12 11:00:00-06:00,8.0325,58.076477,0.2825,0.0,0.0,0.0,0.02,18.431332,38.88,993.2224,0.0
4,41.9680232,-87.5794016,2025-11-12 18:00:00+00:00,2025-11-12 12:00:00-06:00,9.2325,50.897484,-0.4175,0.0,0.0,0.0,0.01,17.288435,39.6,992.82184,1.0
4,41.9680232,-87.5794016,2025-11-12 19:00:00+00:00,2025-11-12 13:00:00-06:00,11.0325,43.195995,-1.0174999,0.0,0.0,0.0,0.01,19.08,38.519997,992.6598,0.0
4,41.9680232,-87.5794016,2025-11-12 20:00:00+00:00,2025-11-12 14:00:00-06:00,11.2825,42.330906,-1.0675,0.0,0.0,0.0,0.01,19.493261,38.88,992.48206,0.0
4,41.9680232,-87.5794016,2025-11-12 21:00:00+00:00,2025-11-12 15:00:00-06:00,10.882501,45.24974,-0.51750004,0.0,0.0,0.0,0.01,20.404411,39.96,993.1384,0.0
4,41.9680232,-87.5794016,2025-11-12 22:00:00+00:00,2025-11-12 16:00:00-06:00,10.0825,47.727795,-0.51750004,0.0,0.0,0.0,0.0,19.091883,39.96,993.7655,0.0
4,41.9680232,-87.5794016,2025-11-12 23:00:00+00:00,2025-11-12 17:00:00-06:00,9.0825,50.486435,-0.6675,0.0,0.0,0.0,0.0,18.59845,36.719997,994.5731,0.0
4,41.9680232,-87.5794016,2025-11-13 00:00:00+00:00,2025-11-12 18:00:00-06:00,7.9824996,55.792606,-0.3175,0.0,0.0,0.0,0.0,16.63905,37.44,994.88306,0.0
4,41.9680232,-87.5794016,2025-11-13 01:00:00+00:00,2025-11-12 19:00:00-06:00,7.7324996,56.338577,-0.4175,0.0,0.0,0.0,0.0,17.49337,33.48,995.1583,2.0
4,41.9680232,-87.5794016,2025-11-13 02:00:00+00:00,2025-11-12 20:00:00-06:00,7.2825,57.884373,-0.4675,0.0,0.0,0.0,0.0,18.108572,35.64,995.6141,2.0
4,41.9680232,-87.5794016,2025-11-13 03:00:00+00:00,2025-11-12 21:00:00-06:00,7.0325,58.669155,-0.51750004,0.0,0.0,0.0,0.0,18.11215,36.36,996.1828,3.0
4,41.9680232,-87.5794016,2025-11-13 04:00:00+00:00,2025-11-12 22:00:00-06:00,6.6825,59.658455,-0.61749995,0.0,0.0,0.0,0.0,17.419127,36.0,996.6459,3.0
4,41.9680232,-87.5794016,2025-11-13 05:00:00+00:00,2025-11-12 23:00:00-06:00,6.3325,61.112167,-0.61749995,0.0,0.0,0.0,0.0,16.810495,34.2,997.10913,3.0
